"Gene","Log2FC"
"SMIM32",0.0405049767622525
"SMIM33",-0.0689689761111489
"SMIM34A",-0.239629579811188
"SMIM34B",-0.388819967144694
"SMIM35",0.192012093507879
"SMIM36",0.0818735243305806
"SMIM4",0.193877428795915
"SMIM5",1.59228889830754
"SMIM6",0.51120274171706
"SMIM7",0.130259372914627
"SMIM8",-0.371455677651969
"SMIM9",2.77555756156289e-17
"SMKR1",0.588298951896854
"SMLR1",-0.0153437517920823
"SMN1",-0.70596624311908
"SMN2",-0.601868932425775
"SMNDC1",-0.158715072226841
"SMO",0.136505486417925
"SMOC1",-0.379675094351515
"SMOC2",-0.501283622741808
"SMOX",-0.13511157154576
"SMPD1",0.215924511086536
"SMPD2",0.229248596205721
"SMPD3",0.229485833167682
"SMPD4",0.0738393673442234
"SMPDL3A",0.250285528605211
"SMPDL3B",0.889528746388976
"SMPX",0.158017198298649
"SMR3A",-2.77555756156289e-17
"SMR3B",-2.77555756156289e-17
"SMS",-0.814441358580101
"SMTN",0.140661832143548
"SMTNL1",0.171120401947018
"SMTNL2",0.0835803966792167
"SMU1",0.194816584574684
"SMUG1",1.47952173127626
"SMURF1",1.05547440570098
"SMURF2",-0.433835716466776
"SMYD1",-0.00650897901536451
"SMYD2",-0.612787229202489
"SMYD3",-0.0929457323668892
"SMYD4",0.319661930977024
"SMYD5",0.192820169320495
"SNAI1",0.35824548108663
"SNAI2",0.917981433179723
"SNAI3",1.14411732089188
"SNAP23",1.69505604791949
"SNAP25",-0.885122323768553
"SNAP29",0.723188625722018
"SNAP47",0.243836229302943
"SNAP91",-0.226602896446763
"SNAPC1",0.316026449975822
"SNAPC2",-0.441794082208744
"SNAPC3",-0.940186735767761
"SNAPC4",0.356778616865104
"SNAPC5",-0.0779296688707212
"SNAPIN",0.00893625289840555
"SNCA",0.368870059587531
"SNCAIP",0.518234121002222
"SNCB",-0.149327523363945
"SNCG",1.04608940474662
"SND1",0.121474875819016
"SNED1",0.67739510287572
"SNF8",0.24007903673723
"SNIP1",0.292783953051061
"SNN",1.753401029818
"SNORC",-0.535150828389649
"SNPH",0.166674081341496
"SNRK",0.180551891868382
"SNRNP200",0.138349131061779
"SNRNP25",0.326302776462485
"SNRNP27",-0.206080381468409
"SNRNP35",-0.00426611392050946
"SNRNP40",-0.358773790224335
"SNRNP48",-0.781016851297119
"SNRNP70",0.350674011290456
"SNRPA",-0.0951222298460686
"SNRPA1",-0.478726711278984
"SNRPB",-0.236538460505727
"SNRPB2",0.476494334388312
"SNRPC",-0.579696133343605
"SNRPD1",0.105887274057065
"SNRPD2",-0.553027905868715
"SNRPD3",0.696795560498511
"SNRPE",-0.516622717191648
"SNRPF",-0.238686127438882
"SNRPG",-0.165931138982038
"SNRPN",-0.349249097216626
"SNTA1",0.768131915205126
"SNTB1",-0.752394638963589
"SNTB2",-0.216662541433157
"SNTG1",0.0305281689327614
"SNTG2",-0.0249935715561277
"SNTN",0.110443927180818
"SNU13",0.395043409649612
"SNUPN",0.106776506351982
"SNURF",-0.100442228295843
"SNW1",-0.139557065871921
"SNX1",0.3999565064052
"SNX10",0.553802339905767
"SNX11",-0.103379038154203
"SNX12",0.106714002398019
"SNX13",0.991462710438473
"SNX14",-0.825840839606224
"SNX15",0.242470771232105
"SNX16",0.400125308328267
"SNX17",0.175469815746977
"SNX18",0.946022812056734
"SNX19",0.684250222052786
"SNX2",-0.128467493613333
"SNX20",-0.0475049882342852
"SNX21",1.24041571070805
"SNX22",0.673595865337349
"SNX24",-0.232919129676202
"SNX25",-0.587342086409021
"SNX27",0.469402187969444
"SNX29",1.0060049984261
"SNX3",-0.934931595698449
"SNX30",0.493890509302494
"SNX31",0.0211053394382822
"SNX32",-0.0359800540495998
"SNX33",1.69958263486638
"SNX4",-0.38944122905295
"SNX5",1.00009733639959
"SNX6",-0.104312797719185
"SNX7",-0.138440127417698
"SNX8",0.829013877932499
"SNX9",0.0525257190552955
"SOAT1",-0.239674304193532
"SOAT2",0.0522262212365888
"SOBP",-0.496795778922857
"SOCS1",1.10297150410842
"SOCS2",0.22284615895965
"SOCS3",-0.22001362868681
"SOCS4",-0.647211347730942
"SOCS5",-0.106892424770149
"SOCS6",-0.094195939665916
"SOCS7",0.251503502242623
"SOD1",-0.480262757926433
"SOD2",-0.0687590239247879
"SOD3",0.84437472398187
"SOGA1",0.220487878454552
"SOGA3",-0.0316688878734083
"SOHLH1",0.0548591154143091
"SOHLH2",-0.175028261248859
"SON",-0.011767836188021
"SORBS1",0.122448797300568
"SORBS2",0.285213113180311
"SORBS3",-0.174246637184151
"SORCS1",-0.141848887282889
"SORCS2",0.777901039016144
"SORCS3",-0.257178094680146
"SORD",-0.10077854537083
"SORL1",1.16691459605176
"SORT1",0.518268203757654
"SOS1",0.0939755217577471
"SOS2",0.23579189296515
"SOST",0.2507663658243
"SOSTDC1",0.636996025800314
"SOWAHA",0.176781909522908
"SOWAHB",1.47220121185345
"SOWAHC",0.386579926608721
"SOWAHD",0.935341433358349
"SOX1",-0.211533040179686
"SOX10",0.0285597486545164
"SOX11",-0.0853548335408273
"SOX12",0.350063186045816
"SOX13",0.176415020257937
"SOX14",-1.30903820090378
"SOX15",0.991430761452321
"SOX17",-0.247466004306551
"SOX18",-0.414044542167981
"SOX2",0.0469147392083026
"SOX21",0.724301418800955
"SOX3",-0.120248160513018
"SOX30",-0.673900221933128
"SOX4",0.0616279241624605
"SOX5",-0.0188196569870941
"SOX6",-0.0450607982213036
"SOX7",0.0263804874953966
"SOX8",-0.338025470071558
"SOX9",0.260448796600806
"SP1",0.470043178589267
"SP100",0.774146658565525
"SP110",0.900981855048097
"SP140",0.610054272589732
"SP140L",0.447774659553532
"SP2",0.118807173312041
"SP3",-0.344892616190659
"SP4",0.958198299127622
"SP5",-0.667956375512436
"SP6",1.60633142631706
"SP7",-0.250983667406255
"SP8",0.483768186295555
"SP9",-0.286245070025563
"SPA17",0.363315553348417
"SPAAR",0.092387448542181
"SPACA1",-2.77555756156289e-17
"SPACA3",0.231976506046774
"SPACA4",0.615215651673937
"SPACA5",0.08695632852973
"SPACA5B",2.77555756156289e-17
"SPACA6",0.320275302969108
"SPACA7",0.846314640227664
"SPACA9",1.31894883749996
"SPAG1",-0.0840166389184805
"SPAG11A",-2.77555756156289e-17
"SPAG11B",-2.77555756156289e-17
"SPAG16",0.33443011341632
"SPAG17",-0.18226244313873
"SPAG4",1.18453931709933
"SPAG5",-0.0911063999046464
"SPAG6",-0.296620677684933
"SPAG7",-0.646810261540131
"SPAG8",0.511106686534639
"SPAG9",-0.126530463267241
"SPAM1",0.0642379468704942
"SPANXA1",0.228887956585389
"SPANXA2",0.462201943688018
"SPANXB1",0.503650112710399
"SPANXC",1.10119390926319
"SPANXD",1.01771082894211
"SPANXN1",-0.0199494154924151
"SPANXN2",-5.55111512312578e-17
"SPANXN3",-0.144926978920021
"SPANXN4",-1.06486438904735
"SPANXN5",-0.0709570396992768
"SPARC",0.509794333236705
"SPARCL1",0.194219046079892
"SPART",0.101965216764498
"SPAST",-0.399021064698606
"SPATA1",-0.428306053173994
"SPATA12",0.816527596914003
"SPATA13",0.387136548510331
"SPATA16",-0.00490411416458077
"SPATA17",-0.201323262437852
"SPATA18",-0.106043847637091
"SPATA19",0.873399046895811
"SPATA2",2.08213249557538
"SPATA20",0.390755472566212
"SPATA21",-0.181323438784707
"SPATA22",8.32667268468867e-17
"SPATA24",0.63406545286147
"SPATA25",1.00116601012528
"SPATA2L",0.218667202014646
"SPATA3",0.14085384035008
"SPATA31A1",5.55111512312578e-17
"SPATA31A3",-2.77555756156289e-17
"SPATA31A5",-2.77555756156289e-17
"SPATA31A6",0.0345367148735239
"SPATA31A7",-2.77555756156289e-17
"SPATA31D1",5.55111512312578e-17
"SPATA31D3",-0.0721117749416423
"SPATA31D4",-2.77555756156289e-17
"SPATA31E1",0.0875777484262979
"SPATA32",1.31378668642331
"SPATA33",0.00325830267035865
"SPATA4",0.347815312418644
"SPATA45",-0.409935651556972
"SPATA46",0.517615837607184
"SPATA48",0.453789612635209
"SPATA5",-0.0503088341214351
"SPATA5L1",-0.437116483224483
"SPATA6",0.14927838000376
"SPATA6L",0.493808751976741
"SPATA7",0.268739243278983
"SPATA8",-0.638538053986379
"SPATA9",0.224285138833721
"SPATC1",-0.202379101446978
"SPATC1L",0.341456156001898
"SPATS1",0.0161678800523756
"SPATS2",-0.462625142530671
"SPATS2L",0.443461898020345
"SPC24",0.365094307001847
"SPC25",-0.615770991388663
"SPCS1",0.563568995066916
"SPCS2",0.163919162148862
"SPCS3",0.247793392961291
"SPDEF",0.606511801192425
"SPDL1",-0.69871879666764
"SPDYA",0.299037582474518
"SPDYC",0.00893885863670185
"SPDYE1",0.717050540175246
"SPDYE16",0.426122622214278
"SPDYE2",0.458298894732025
"SPDYE2B",0.243055639566137
"SPDYE3",-0.312448920072411
"SPDYE4",-0.734734779602714
"SPDYE5",0.845996760117939
"SPDYE6",0.20552789591615
"SPECC1",0.541650278658652
"SPECC1L",0.498904177936821
"SPEF1",0.751058049343049
"SPEF2",1.75889412633147
"SPEG",0.321172676940548
"SPEM1",0.0102884998030516
"SPEM2",-0.506966372171089
"SPEM3",0.162388858785714
"SPEN",0.101363355548962
"SPERT",0.428129460710998
"SPESP1",-0.259662875818324
"SPG11",1.03707565316325
"SPG21",0.200950557813432
"SPG7",0.031324716531486
"SPHAR",-1.38777878078145e-17
"SPHK1",0.521113060609902
"SPHK2",0.692730272260948
"SPHKAP",0.00250952927641357
"SPI1",0.12402803856474
"SPIB",-0.283789276943729
"SPIC",0.437153868495577
"SPICE1",0.572377231228043
"SPIDR",0.228030964442586
"SPIN1",0.331137747117664
"SPIN2A",0.241384784576529
"SPIN2B",-0.40059332298271
"SPIN3",-0.454863207853561
"SPIN4",0.381647893961581
"SPINDOC",0.0159247433205631
"SPINK1",-0.00215604029271471
"SPINK13",0.258235522088637
"SPINK14",0.511505693439626
"SPINK2",1.20013677085798
"SPINK4",-0.470168767139372
"SPINK5",1.0484587035719
"SPINK6",0.98189803216518
"SPINK7",0.0818841524587273
"SPINK8",0.427005945979182
"SPINK9",0.559048542262333
"SPINT1",1.55318492777032
"SPINT2",0.844217979801173
"SPINT3",-2.77555756156289e-17
"SPINT4",-1.38777878078145e-17
"SPIRE1",0.426000410734249
"SPIRE2",0.41805236532237
"SPN",0.0540957872473187
"SPNS1",0.115035141934807
"SPNS2",1.28288397312111
"SPNS3",0.183433322299765
"SPO11",-0.200661289317386
"SPOCD1",0.560461271227365
"SPOCK1",0.283150663963014
"SPOCK2",0.0161446156996065
"SPOCK3",0.542123864159273
"SPON1",0.0576875168535331
"SPON2",0.606381851741127
"SPOP",-0.434441956327749
"SPOPL",0.435975649676385
"SPOUT1",0.264212644519974
"SPP1",-0.751389252903994
"SPP2",0.0367177983576387
"SPPL2A",0.226682067069639
"SPPL2B",0.627324847509802
"SPPL2C",0.0944900194524442
"SPPL3",0.405712869638778
"SPR",0.489410840921806
"SPRED1",-0.983737044272765
"SPRED2",0.199846037101428
"SPRED3",-0.646980477037934
"SPRN",0.370366432024805
"SPRR1A",0.353232267200061
"SPRR1B",1.09450811493094
"SPRR2A",0.940866933550209
"SPRR2B",-0.0431733821884497
"SPRR2D",0.635383942907089
"SPRR2E",0.35581237568533
"SPRR2F",0.354993300289909
"SPRR2G",0.0861874299493039
"SPRR3",0.937985201881596
"SPRR4",0.0328181097077395
"SPRR5",0.0358976249841302
"SPRTN",-0.161777955925455
"SPRY1",0.538494635269825
"SPRY2",-0.428406718655092
"SPRY3",0.128157240939085
"SPRY4",-1.38522057878522
"SPRYD3",0.867406227905213
"SPRYD4",1.36577996380433
"SPRYD7",-0.24992300355133
"SPSB1",0.951262132959561
"SPSB2",0.0460542903708258
"SPSB3",0.780159003892602
"SPSB4",-0.0669014333842088
"SPTA1",0.0279552372232978
"SPTAN1",0.000387414181207302
"SPTB",0.263867985030123
"SPTBN1",0.128867322508031
"SPTBN2",1.15188395525074
"SPTBN4",-0.00544399060695638
"SPTBN5",0.299824138931592
"SPTLC1",0.265556003991752
"SPTLC2",0.836877509984418
"SPTLC3",1.31624384611433
"SPTSSA",0.973294923918605
"SPTSSB",0.727912307707958
"SPTY2D1",0.251673919047919
"SPTY2D1OS",0.555501931742987
"SPX",-1.05303989613997
"SPZ1",0.077052168221379
"SQLE",0.659071390186605
"SQOR",0.4724640896088
"SQSTM1",-0.141137462654112
"SRA1",0.0423096933011108
"SRARP",-0.0598582305666644
"SRBD1",0.076934869129681
"SRC",0.671719768352767
"SRCAP",0.0589889631744568
"SRCIN1",0.791743835423804
"SRD5A1",1.13013564626991
"SRD5A2",-0.562991950548859
"SRD5A3",0.906698429322728
"SREBF1",0.239726676983126
"SREBF2",0.805741492071476
"SREK1",-0.192186352777907
"SREK1IP1",-0.607916118443543
"SRF",-0.147633707608321
"SRFBP1",-0.737206977261409
"SRGAP1",0.81955904875457
"SRGAP2",0.0336314711433116
"SRGAP2B",-0.4428316439654
"SRGAP2C",-0.442528524816357
"SRGAP3",1.14431054731964
"SRGN",-0.646258380658356
"SRI",1.14860630929613
"SRL",0.00699182468661166
"SRM",-0.366420847459193
"SRMS",0.826891581291729
"SRP14",0.305549077959899
"SRP19",-0.629022650597073
"SRP54",0.564758100215777
"SRP68",-0.0233412238370773
"SRP72",-0.427555647677156
"SRP9",-0.528658464978249
"SRPK1",-0.968917873040841
"SRPK2",0.367838006002296
"SRPK3",0.0907816850815052
"SRPRA",1.04132432039708
"SRPRB",-0.413176179769516
"SRPX",-0.318237346757905
"SRPX2",1.03801598860465
"SRR",0.3017232641364
"SRRD",0.109488074406665
"SRRM1",0.762808477223926
"SRRM2",0.051110437650122
"SRRM3",0.338762719447148
"SRRM4",-0.0150393939150974
"SRRM5",0.0906824048003395
"SRRT",-0.174924576857656
"SRSF1",-0.608520816915071
"SRSF10",-0.839688206483341
"SRSF11",0.544569614837068
"SRSF12",-0.0402810256510987
"SRSF2",-0.131971363773043
"SRSF3",-0.277062642838628
"SRSF4",-0.156987070141689
"SRSF5",0.750157463187023
"SRSF6",1.12471350041898
"SRSF7",-0.516192064964032
"SRSF8",0.91773871955877
"SRSF9",0.0817337067368105
"SRXN1",-0.215053085526361
"SRY",-0.10766431898869
"SS18",0.0334438515949115
"SS18L1",1.05731197397051
"SS18L2",-0.0147250843885347
"SSB",-0.95013316776153
"SSBP1",0.280453336241705
"SSBP2",0.253870741640643
"SSBP3",0.325835322842343
"SSBP4",0.547769003535503
"SSC4D",0.77223690109359
"SSC5D",-0.141882698978165
"SSH1",-0.228725833446023
"SSH2",0.859654016351696
"SSH3",1.65458652649782
"SSMEM1",-0.0127732304532441
"SSNA1",0.445286197761415
"SSPN",1.37276961356164
"SSPO",0.42060953298554
"SSR1",-0.770940454816024
"SSR2",-0.796552018607282
"SSR3",0.691674188656906
"SSR4",0.397026839448949
"SSRP1",-0.209800709430365
"SSSCA1",0.750619538725244
"SST",0.0286278012365406
"SSTR1",0.148749652339937
"SSTR2",0.153772993320084
"SSTR3",0.0548498201597172
"SSTR4",-0.0140858190304969
"SSTR5",0.113429478857175
"SSU72",-0.269243420521905
"SSUH2",-0.385367172341743
"SSX1",0.210177819054665
"SSX2",0.0287126181943712
"SSX2B",0.0381843520042427
"SSX2IP",-0.343802901022113
"SSX3",0.0139869055419359
"SSX4",0.0520421406780105
"SSX4B",0.0924675106678315
"SSX5",-2.77555756156289e-17
"SSX7",-2.77555756156289e-17
"ST13",0.582476733807863
"ST14",1.42011966122235
"ST18",0.197474906930869
"ST20",0.115212796596488
"ST3GAL1",0.716740936419391
"ST3GAL2",-0.583467609496207
"ST3GAL3",-0.0259122544531648
"ST3GAL4",0.668518442142751
"ST3GAL5",-0.593942608748669
"ST3GAL6",-0.118951890577983
"ST5",0.933229125797416
"ST6GAL1",0.441773985003242
"ST6GAL2",-1.05596155861484
"ST6GALNAC1",0.950185903734946
"ST6GALNAC2",1.48262012704339
"ST6GALNAC3",-0.226240587739943
"ST6GALNAC4",0.424298956124718
"ST6GALNAC5",1.05947248364181
"ST6GALNAC6",0.428507819887512
"ST7",0.680346426692082
"ST7L",0.0839451390825729
"ST8SIA1",0.364229725813918
"ST8SIA2",-0.304194958705351
"ST8SIA3",-0.00208537460180508
"ST8SIA4",-0.333812906204537
"ST8SIA5",-0.463308830998868
"ST8SIA6",0.414049564071268
"STAB1",0.200548949871502
"STAB2",0.0404618051923039
"STAC",0.666151755432748
"STAC2",0.287250627593408
"STAC3",0.226303252678282
"STAG1",-0.110378005316316
"STAG2",-0.194925231883542
"STAG3",0.409017622125499
"STAM",-0.0617874499882743
"STAM2",0.422438385392675
"STAMBP",0.513400408298715
"STAMBPL1",-0.0112224815125796
"STAP1",-0.0065576650122704
"STAP2",1.70399979714853
"STAR",0.425011652915363
"STARD10",1.67990223592334
"STARD13",0.321040093832193
"STARD3",0.471644789892922
"STARD3NL",-0.508183125954398
"STARD4",-0.504620207855776
"STARD5",0.774403399000181
"STARD6",-0.497336496095181
"STARD7",0.1076113823138
"STARD8",-1.21128021136019
"STARD9",-0.582718592115496
"STAT1",0.528076725356575
"STAT2",1.48635626007761
"STAT3",0.712937594208695
"STAT4",-0.101610595291457
"STAT5A",0.460171230217415
"STAT5B",0.811186005803154
"STAT6",0.828781991271601
"STATH",5.55111512312578e-17
"STAU1",0.970613399607604
"STAU2",-0.363152725876767
"STBD1",0.322244172105689
"STC1",-0.30849733894262
"STC2",0.492114314449498
"STEAP1",-0.179727228158119
"STEAP1B",-0.0478348737719387
"STEAP2",-0.0223167840909239
"STEAP3",-0.120298475619474
"STEAP4",2.08386282256525
"STH",-0.0900666755475265
"STIL",0.071098017414761
"STIM1",1.17697936512508
"STIM2",0.213613530616761
"STIMATE",1.04892540614022
"STIP1",-0.604742689646072
"STK10",0.697553580896576
"STK11",-0.120714032206724
"STK11IP",0.0717119682496448
"STK16",0.923097762414373
"STK17A",-0.145281656987849
"STK17B",0.529004120202154
"STK19",0.253871839841348
"STK24",-0.708381747314322
"STK25",-0.144094978315228
"STK26",-0.655257960119238
"STK3",0.687046048229693
"STK31",0.618645511876866
"STK32A",0.0192633183114961
"STK32B",-0.49882363954624
"STK32C",-0.0243892230657419
"STK33",0.0660561245346593
"STK35",1.10745643305911
"STK36",-0.127108973653654
"STK38",0.395978022549432
"STK38L",-0.281396972568753
"STK39",0.136367497628384
"STK4",0.499483972400625
"STK40",0.116061464603134
"STKLD1",0.283647069999054
"STMN1",-0.733994328666189
"STMN2",0.00507922443432179
"STMN3",0.0108553602483345
"STMN4",-0.0343853544567409
"STMND1",0.087525459193645
"STMP1",0.65293879509927
"STN1",0.546821568119047
"STOM",0.80870884900816
"STOML1",1.25463132912881
"STOML2",-0.34148306848894
"STOML3",0.0480683257001046
"STON1",0.24218378722973
"STON2",1.37805447381124
"STOX1",0.0255364792447323
"STOX2",-0.0157478539228811
"STPG1",0.41993461404863
"STPG2",-0.23003167549724
"STPG3",1.56626691413069
"STPG4",0.296409290922247
"STRA6",0.249529166388729
"STRA8",0.129402352020358
"STRADA",0.123324395066049
"STRADB",-0.683399251088758
"STRAP",-0.898312578270286
"STRBP",-0.0971956519207766
"STRC",0.338204698984422
"STRIP1",0.0408912956146388
"STRIP2",0.558376326732333
"STRN",0.343732628231936
"STRN3",-0.0808502182180093
"STRN4",0.213232623271614
"STS",0.346731079913009
"STT3A",0.840393332497377
"STT3B",-0.165138030828142
"STUB1",0.406193694676225
"STUM",-0.0615812257966055
"STX10",0.989848802693145
"STX11",-0.400562700893001
"STX12",0.016721375015989
"STX16",1.07813018323338
"STX17",0.834845187376662
"STX18",0.0632214930912114
"STX19",0.91599400902351
"STX1A",-0.19796039252457
"STX1B",0.106294999303889
"STX2",-1.1411694540479
"STX3",0.786991749395187
"STX4",0.0779325339375269
"STX5",0.592178662956819
"STX6",0.0186139415291205
"STX7",-0.179938771191666
"STX8",-0.0782044488001871
"STXBP1",0.0445394265329422
"STXBP2",0.48806749298799
"STXBP3",0.048491136982777
"STXBP4",-0.12289706278693
"STXBP5",-0.348116747592296
"STXBP5L",0.133423950867052
"STXBP6",0.105383019701302
"STYK1",1.39067486058774
"STYX",0.00202254448440764
"STYXL1",0.614915032687019
"SUB1",-0.116643285639111
"SUCLA2",-0.263779837893333
"SUCLG1",-0.0821224971555042
"SUCLG2",0.298111126932349
"SUCNR1",-0.154851877731216
"SUCO",-0.123533942204656
"SUDS3",0.365352429378263
"SUFU",0.163660576379145
"SUGCT",0.451432048633197
"SUGP1",1.23561637065214
"SUGP2",0.297617180508653
"SUGT1",-0.462832557859793
"SULF1",0.225416727785668
"SULF2",0.276893369404649
"SULT1A1",0.379677104661843
"SULT1A2",0.654331008679467
"SULT1A3",0.486970815671179
"SULT1A4",0.630721220501173
"SULT1B1",0.110722693455924
"SULT1C2",0.103336510740333
"SULT1C3",0.0279190394275829
"SULT1C4",0.0224205310472058
"SULT1E1",0.607203961790613
"SULT2A1",-5.55111512312578e-17
"SULT2B1",1.16114089927567
"SULT4A1",0.473145644709449
"SULT6B1",-0.0521475750304021
"SUMF1",1.04826640875744
"SUMF2",1.37526686700909
"SUMO1",-0.588258001844604
"SUMO2",0.607792622103356
"SUMO3",0.690892241229393
"SUMO4",0.195063206222694
"SUN1",0.633895619593675
"SUN2",1.23780117068734
"SUN3",0.397345854257591
"SUN5",-1.38777878078145e-17
"SUOX",0.639481041224131
"SUPT16H",-0.339432448217258
"SUPT20H",-0.10003507215879
"SUPT20HL1",-0.379349106651085
"SUPT3H",-0.36797508121941
"SUPT4H1",-0.00922436046682598
"SUPT5H",-0.166101258014496
"SUPT6H",0.79762948331569
"SUPT7L",0.905648133725242
"SUPV3L1",-0.129748276197849
"SURF1",1.03390384101493
"SURF2",0.284550099518455
"SURF4",0.282062931125408
"SURF6",0.853637047010431
"SUSD1",0.341114850533529
"SUSD2",1.04724493749669
"SUSD3",0.541728970381313
"SUSD4",1.0904327640704
"SUSD5",-0.489438600346302
"SUSD6",0.940487478217551
"SUV39H1",-0.408206639800874
"SUV39H2",-0.607620650817154
"SUZ12",-0.397977873308566
"SV2A",0.263304399138099
"SV2B",-0.0776048246260801
"SV2C",0.0122754546948588
"SVBP",-0.96735614204877
"SVEP1",0.813849953544162
"SVIL",0.756321156634823
"SVIP",0.314323204994223
"SVOP",-0.0104103505437252
"SVOPL",1.39625365722971
"SWAP70",0.498741542456566
"SWI5",0.761531454897531
"SWSAP1",0.935080901829973
"SWT1",0.289556243962218
"SYAP1",-0.691159376234806
"SYBU",0.657613860843834
"SYCE1",0.639308806337715
"SYCE1L",0.00721744251782525
"SYCE2",1.52659756015826
"SYCE3",2.13885224558564
"SYCN",4.37237544728545
"SYCP1",-0.00329193719694812
"SYCP2",0.246578229097446
"SYCP2L",-0.0731803782140591
"SYCP3",-0.375279996347456
"SYDE1",-0.272530392807351
"SYDE2",0.0281099726270195
"SYF2",-0.370617020350691
"SYK",0.344092958278056
"SYMPK",0.011975684518548
"SYN1",0.0866633673030525
"SYN2",-1.00333470303148
"SYN3",0.0787205714109976
"SYNC",0.14786425059496
"SYNCRIP",-1.12727819595181
"SYNDIG1",0.342677285209135
"SYNDIG1L",0.265481916039111
"SYNE1",-0.619342105837374
"SYNE2",0.54157791089997
"SYNE3",-0.212433233038692
"SYNE4",1.66965283370116
"SYNGAP1",0.057256699385756
"SYNGR1",0.975927570044037
"SYNGR2",0.26397149365549
"SYNGR3",0.191553389320109
"SYNGR4",0.381152937771769
"SYNJ1",0.0465188263419775
"SYNJ2",0.206841268834244
"SYNJ2BP",0.884547108550675
"SYNM",-0.318434030403324
"SYNPO",0.777199901611915
"SYNPO2",-0.103130792100258
"SYNPO2L",0.177205546654215
"SYNPR",-0.144503535358788
"SYNRG",0.321726677519581
"SYP",-0.197723609125552
"SYPL1",0.644271391370166
"SYPL2",-0.18755417235429
"SYS1",1.3312844836479
"SYT1",-0.656303480685093
"SYT10",-0.0692421001920623
"SYT11",-0.573616004220511
"SYT12",1.20143749685136
"SYT13",-0.162928501297655
